method,curve_id,curve_family,x,y,x_label,y_label,source,status,notes
agarwal_gardner,ag_transient_rerw_500,radial_transient,4.63488e-07,1.6574318598,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,5.41085e-07,1.5339889719,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,6.31673e-07,1.4197399138,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,7.37428e-07,1.3139999438,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,8.60887e-07,1.2161353185,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.005017e-06,1.1255594948,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.173276e-06,1.0417296144,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.369705e-06,0.9641432501,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.59902e-06,0.8923353948,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.866727e-06,0.8258756742,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,2.179253e-06,0.764365768,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,2.544102e-06,0.7074370217,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,2.970034e-06,0.6547482378,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,3.467275e-06,0.6059836308,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,4.047764e-06,0.560850934,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,4.725438e-06,0.5190796488,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,5.516568e-06,0.4804194224,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,6.440149e-06,0.4446385481,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,7.518354e-06,0.4115225765,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,8.777072e-06,0.3808730297,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.0246524e-05,0.3525062124,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.1961991e-05,0.3262521105,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.3964659e-05,0.3019533724,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.6302614e-05,0.2794643656,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,1.9031987e-05,0.2586503043,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,2.221831e-05,0.2393864411,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,2.5938085e-05,0.2215573199,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,3.0280623e-05,0.2050560832,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,3.5350185e-05,0.1897838323,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_500,radial_transient,4.1268491e-05,0.1756490345,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=500
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.2039e-08,3.1520080653,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.7403e-08,2.9172515194,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,4.3665e-08,2.6999792675,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,5.0975e-08,2.4988891073,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,5.9509e-08,2.3127758223,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,6.9472e-08,2.1405239586,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,8.1103e-08,1.9811011397,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,9.4681e-08,1.8335518787,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.10533e-07,1.6969918519,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.29038e-07,1.5706025987,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.50641e-07,1.4536266159,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.75862e-07,1.3453628182,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.05304e-07,1.245162336,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.39676e-07,1.1524246262,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.79803e-07,1.0665938736,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.26647e-07,0.9871556588,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.81334e-07,0.9136338759,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,4.45177e-07,0.8455878784,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,5.19708e-07,0.7826098385,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,6.06717e-07,0.7243223028,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,7.08294e-07,0.6703759301,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,8.26876e-07,0.6204473974,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,9.65311e-07,0.5742374623,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.126922e-06,0.5314691697,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.315591e-06,0.4918861915,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.535846e-06,0.4552512906,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.792977e-06,0.4213448987,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.093156e-06,0.389963801,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.443591e-06,0.3609199176,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,2.852695e-06,0.3340391763,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.330291e-06,0.3091604699,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,3.887846e-06,0.28613469,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,4.538747e-06,0.2648238335,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,5.298621e-06,0.2451001757,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,6.185713e-06,0.2268455046,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,7.221321e-06,0.2099504123,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,8.43031e-06,0.1943136396,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,9.841707e-06,0.1798414689,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
agarwal_gardner,ag_transient_rerw_1000,radial_transient,1.14894e-05,0.1664471624,tDA,qD,Agarwal-Gardner SPE-49222 1998 Eq.3,validated,Transient radial re/rw=1000
